[0.07844376564025879, 0.06414294242858887, 0.03161454200744629, 0.18258905410766602, 0.1644141674041748, 0.08264732360839844, 0.046952247619628906, 0.10297012329101562, 0.09753227233886719, 0.11341714859008789, 0.15567755699157715, 0.08252573013305664, 0.12886428833007812, 0.5543496608734131, 0.08190011978149414, 0.1185460090637207, 0.09823060035705566, 0.11298894882202148, 0.06931090354919434, 0.05848240852355957, 0.07784509658813477, 0.04580211639404297, 0.3087756633758545, 0.21993255615234375, 0.07371854782104492, 0.09383678436279297, 0.06997537612915039, 0.039769649505615234, 0.07631182670593262, 0.08224678039550781, 0.15296483039855957, 0.08830380439758301, 0.1290576457977295, 0.060030221939086914, 0.09585452079772949, 0.07082962989807129, 0.08072328567504883, 0.0663912296295166, 0.1697072982788086, 0.13603997230529785, 0.06531596183776855, 0.03476667404174805, 0.039931535720825195, 0.04622006416320801, 0.07042169570922852, 0.06474924087524414, 0.0893564224243164, 0.05275917053222656, 0.2520010471343994, 0.12865519523620605, 0.08667898178100586, 0.036560773849487305, 0.06868124008178711, 0.14017224311828613, 0.034224510192871094, 0.12215733528137207, 0.10077071189880371, 0.1278221607208252, 0.09102797508239746, 0.1080782413482666, 0.11473917961120605, 0.07415199279785156, 0.06833529472351074, 0.3163938522338867, 0.07238268852233887, 0.22327661514282227, 0.08710241317749023, 0.06432819366455078, 0.09961247444152832, 0.07717394828796387, 0.0618133544921875, 0.1309366226196289, 0.13187193870544434, 0.08850288391113281, 0.21844935417175293, 0.09587645530700684, 0.18085503578186035, 0.20087456703186035, 0.05157113075256348, 0.2851135730743408, 0.05633425712585449, 0.05023193359375, 0.6787853240966797, 0.05928611755371094, 0.09276151657104492, 0.20665240287780762, 0.14255642890930176, 0.12006235122680664, 0.05356168746948242, 0.0484621524810791, 0.08619427680969238, 0.04629850387573242, 0.030492067337036133, 0.06350326538085938, 0.08498477935791016, 0.05016207695007324, 0.041396141052246094, 0.03649020195007324, 0.05094337463378906]
[0.07179903984069824, 0.16956806182861328, 0.031162261962890625, 0.1725471019744873, 0.14562630653381348, 0.09322261810302734, 0.05436873435974121, 0.09360241889953613, 0.05482745170593262, 0.10458636283874512, 0.10952973365783691, 0.0746622085571289, 0.10239934921264648, 0.4991178512573242, 0.06973814964294434, 0.08872079849243164, 0.10100507736206055, 0.1127631664276123, 0.0631721019744873, 0.05108785629272461, 0.07699823379516602, 0.04611682891845703, 0.3078620433807373, 0.2095050811767578, 0.1014409065246582, 0.08923721313476562, 0.07088971138000488, 0.03690457344055176, 0.08203768730163574, 0.05881905555725098, 0.11974596977233887, 0.06853556632995605, 0.11709237098693848, 0.058577775955200195, 0.0913703441619873, 0.08014369010925293, 0.06539559364318848, 0.07316160202026367, 0.14664697647094727, 0.13338637351989746, 0.03903818130493164, 0.03431296348571777, 0.04096508026123047, 0.041617631912231445, 0.07146596908569336, 0.0659940242767334, 0.08076667785644531, 0.05089592933654785, 0.20798587799072266, 0.12527823448181152, 0.05667829513549805, 0.03641796112060547, 0.0663762092590332, 0.15468907356262207, 0.03246760368347168, 0.09777355194091797, 0.08761715888977051, 0.12272286415100098, 0.09042787551879883, 0.10228776931762695, 0.11922168731689453, 0.07155442237854004, 0.06205630302429199, 0.2936899662017822, 0.053351402282714844, 0.1691882610321045, 0.0990293025970459, 0.0574185848236084, 0.07498717308044434, 0.07096028327941895, 0.06515884399414062, 0.10721611976623535, 0.14548444747924805, 0.09320950508117676, 0.24469971656799316, 0.08264923095703125, 0.17173361778259277, 0.1928105354309082, 0.05022311210632324, 0.26116061210632324, 0.0558474063873291, 0.047136545181274414, 0.2674837112426758, 0.06011343002319336, 0.08261871337890625, 0.14219045639038086, 0.14291715621948242, 0.11655068397521973, 0.053939104080200195, 0.05126452445983887, 0.08352541923522949, 0.04932379722595215, 0.029598474502563477, 0.0672006607055664, 0.08220553398132324, 0.044960975646972656, 0.03842496871948242, 0.04458928108215332, 0.051056623458862305]
[0.07494568824768066, 0.0828707218170166, 0.03263998031616211, 0.18314695358276367, 0.14462494850158691, 0.11519002914428711, 0.058002471923828125, 0.09685277938842773, 0.05823373794555664, 0.09785270690917969, 0.11439013481140137, 0.07859325408935547, 0.08634662628173828, 0.5138895511627197, 0.07088828086853027, 0.08935213088989258, 0.08076882362365723, 0.1079399585723877, 0.06432080268859863, 0.053784847259521484, 0.07365298271179199, 0.04408764839172363, 0.2974090576171875, 0.21984434127807617, 0.07741880416870117, 0.09159111976623535, 0.07020163536071777, 0.0371251106262207, 0.0853261947631836, 0.05444693565368652, 0.13554668426513672, 0.07681560516357422, 0.13009047508239746, 0.05327153205871582, 0.08367180824279785, 0.06748676300048828, 0.059058427810668945, 0.0658409595489502, 0.13226866722106934, 0.12962841987609863, 0.044170379638671875, 0.031476736068725586, 0.03985881805419922, 0.041275978088378906, 0.06787633895874023, 0.06215977668762207, 0.07807111740112305, 0.052390336990356445, 0.20251059532165527, 0.12358498573303223, 0.06473851203918457, 0.03460979461669922, 0.06554794311523438, 0.12746858596801758, 0.033239126205444336, 0.10081934928894043, 0.09190988540649414, 0.12546467781066895, 0.08546066284179688, 0.10797262191772461, 0.12032055854797363, 0.06107616424560547, 0.07794785499572754, 0.2915620803833008, 0.0731353759765625, 0.20247101783752441, 0.08453702926635742, 0.05823087692260742, 0.07543635368347168, 0.06754398345947266, 0.0625004768371582, 0.13985848426818848, 0.09927940368652344, 0.08772397041320801, 0.2152571678161621, 0.0953516960144043, 0.16796159744262695, 0.20113301277160645, 0.05136871337890625, 0.25350308418273926, 0.05252265930175781, 0.04668879508972168, 0.22945547103881836, 0.060381174087524414, 0.08260869979858398, 0.09891605377197266, 0.12346863746643066, 0.12174749374389648, 0.053179025650024414, 0.055510520935058594, 0.07804346084594727, 0.055202484130859375, 0.03151822090148926, 0.06981658935546875, 0.08036470413208008, 0.04711556434631348, 0.036978721618652344, 0.037567853927612305, 0.05192375183105469]
[0.07102656364440918, 0.08934974670410156, 0.0299835205078125, 0.17214679718017578, 0.1594102382659912, 0.08021211624145508, 0.059778451919555664, 0.11097192764282227, 0.058990478515625, 0.10223507881164551, 0.11194038391113281, 0.06380701065063477, 0.08565926551818848, 0.4736497402191162, 0.07398366928100586, 0.08550477027893066, 0.0856013298034668, 0.11577916145324707, 0.08567261695861816, 0.050734758377075195, 0.06850147247314453, 0.0414581298828125, 0.3016626834869385, 0.20490717887878418, 0.08153605461120605, 0.08645153045654297, 0.06835055351257324, 0.03760719299316406, 0.07816576957702637, 0.05960845947265625, 0.1266183853149414, 0.11963748931884766, 0.12523508071899414, 0.053949832916259766, 0.082763671875, 0.06769752502441406, 0.06200599670410156, 0.0708928108215332, 0.1343975067138672, 0.1118326187133789, 0.037534475326538086, 0.03324151039123535, 0.042859554290771484, 0.04258275032043457, 0.06660270690917969, 0.058620452880859375, 0.08505892753601074, 0.05048036575317383, 0.2032477855682373, 0.10030531883239746, 0.05480551719665527, 0.03428244590759277, 0.07041740417480469, 0.13120722770690918, 0.031156063079833984, 0.09709906578063965, 0.09955024719238281, 0.12955093383789062, 0.08987021446228027, 0.10860824584960938, 0.11670899391174316, 0.06291627883911133, 0.06204795837402344, 0.31678223609924316, 0.05246257781982422, 0.15664315223693848, 0.11511111259460449, 0.06447505950927734, 0.07551288604736328, 0.07127165794372559, 0.06581926345825195, 0.11841130256652832, 0.10479044914245605, 0.08813858032226562, 0.17839288711547852, 0.10519838333129883, 0.18310332298278809, 0.1937272548675537, 0.05083179473876953, 0.23337984085083008, 0.05449533462524414, 0.04682040214538574, 0.2474522590637207, 0.06405043601989746, 0.08796548843383789, 0.10563349723815918, 0.12008428573608398, 0.1202082633972168, 0.07246708869934082, 0.06183290481567383, 0.08158993721008301, 0.050785064697265625, 0.029724597930908203, 0.1091768741607666, 0.07347369194030762, 0.04631233215332031, 0.04061317443847656, 0.036615610122680664, 0.05217766761779785]
[0.07446742057800293, 0.07471823692321777, 0.030843019485473633, 0.18047261238098145, 0.14741277694702148, 0.06766891479492188, 0.057555437088012695, 0.11471199989318848, 0.05933570861816406, 0.10306811332702637, 0.1183006763458252, 0.06239175796508789, 0.08564543724060059, 0.4823145866394043, 0.0849764347076416, 0.08299541473388672, 0.10250329971313477, 0.12258672714233398, 0.07041764259338379, 0.05583524703979492, 0.08024311065673828, 0.04339265823364258, 0.302734375, 0.21097326278686523, 0.08438873291015625, 0.09263372421264648, 0.06515336036682129, 0.0419468879699707, 0.07838988304138184, 0.06044363975524902, 0.134749174118042, 0.08077669143676758, 0.1447591781616211, 0.05006051063537598, 0.09053969383239746, 0.07740259170532227, 0.06234908103942871, 0.06434345245361328, 0.14506053924560547, 0.11141371726989746, 0.035797834396362305, 0.03160905838012695, 0.038579463958740234, 0.05099225044250488, 0.0681917667388916, 0.058402061462402344, 0.08836555480957031, 0.054006338119506836, 0.21738791465759277, 0.12225985527038574, 0.055899858474731445, 0.03241753578186035, 0.0602266788482666, 0.1292574405670166, 0.030330657958984375, 0.10009336471557617, 0.08200812339782715, 0.13009953498840332, 0.09289312362670898, 0.099700927734375, 0.11645078659057617, 0.06280779838562012, 0.0661013126373291, 0.28926801681518555, 0.052797555923461914, 0.1614704132080078, 0.08524823188781738, 0.0950016975402832, 0.07901477813720703, 0.08196449279785156, 0.06110882759094238, 0.21709752082824707, 0.0917506217956543, 0.08774423599243164, 0.17872047424316406, 0.08302664756774902, 0.19695448875427246, 0.17926597595214844, 0.07352948188781738, 0.24075937271118164, 0.05361652374267578, 0.04784369468688965, 0.2207322120666504, 0.06070256233215332, 0.09303140640258789, 0.11322975158691406, 0.11226272583007812, 0.1277458667755127, 0.06948995590209961, 0.06436777114868164, 0.08231472969055176, 0.05223226547241211, 0.029491901397705078, 0.062215328216552734, 0.07755494117736816, 0.046791791915893555, 0.043697357177734375, 0.03700375556945801, 0.05976152420043945]
